[4, 29, 46],[4, 30, 48]
[4, 47, 28],[4, 48, 30]
[4, 46, 29],[4, 48, 30]
[28, 4, 47],[30, 4, 48]
[29, 4, 46],[30, 4, 48]
[28, 47, 4],[30, 48, 4]
[29, 46, 4],[30, 48, 4]
[47, 4, 28],[48, 4, 30]
[46, 4, 29],[48, 4, 30]
[47, 28, 4],[48, 30, 4]
[46, 29, 4],[48, 30, 4]
[1, 29, 49],[5, 29, 50]
[4, 28, 47],[5, 29, 50]
[4, 29, 46],[5, 29, 50]
[5, 27, 45],[5, 29, 50]
[5, 28, 42],[5, 29, 50]
[1, 49, 29],[5, 50, 29]
[4, 47, 28],[5, 50, 29]
[4, 46, 29],[5, 50, 29]
[5, 45, 27],[5, 50, 29]
[5, 42, 28],[5, 50, 29]
[29, 1, 49],[29, 5, 50]
[28, 4, 47],[29, 5, 50]
[29, 4, 46],[29, 5, 50]
[27, 5, 45],[29, 5, 50]
[28, 5, 42],[29, 5, 50]
[29, 49, 1],[29, 50, 5]
[28, 47, 4],[29, 50, 5]
[29, 46, 4],[29, 50, 5]
[27, 45, 5],[29, 50, 5]
[28, 42, 5],[29, 50, 5]
[49, 1, 29],[50, 5, 29]
[47, 4, 28],[50, 5, 29]
[46, 4, 29],[50, 5, 29]
[45, 5, 27],[50, 5, 29]
[42, 5, 28],[50, 5, 29]
[49, 29, 1],[50, 29, 5]
[47, 28, 4],[50, 29, 5]
[46, 29, 4],[50, 29, 5]
[45, 27, 5],[50, 29, 5]
[42, 28, 5],[50, 29, 5]
[5, 27, 45],[6, 32, 45]
[5, 28, 42],[6, 32, 45]
[5, 45, 27],[6, 45, 32]
[5, 42, 28],[6, 45, 32]
[27, 5, 45],[32, 6, 45]
[28, 5, 42],[32, 6, 45]
[27, 45, 5],[32, 45, 6]
[28, 42, 5],[32, 45, 6]
[45, 5, 27],[45, 6, 32]
[42, 5, 28],[45, 6, 32]
[45, 27, 5],[45, 32, 6]
[42, 28, 5],[45, 32, 6]
[5, 27, 45],[7, 27, 49]
[6, 26, 46],[7, 27, 49]
[5, 45, 27],[7, 49, 27]
[6, 46, 26],[7, 49, 27]
[27, 5, 45],[27, 7, 49]
[26, 6, 46],[27, 7, 49]
[27, 45, 5],[27, 49, 7]
[26, 46, 6],[27, 49, 7]
[45, 5, 27],[49, 7, 27]
[46, 6, 26],[49, 7, 27]
[45, 27, 5],[49, 27, 7]
[46, 26, 6],[49, 27, 7]
[5, 28, 42],[8, 32, 42]
[5, 42, 28],[8, 42, 32]
[28, 5, 42],[32, 8, 42]
[28, 42, 5],[32, 42, 8]
[42, 5, 28],[42, 8, 32]
[42, 28, 5],[42, 32, 8]
[5, 27, 45],[9, 28, 45]
[5, 28, 42],[9, 28, 45]
[5, 45, 27],[9, 45, 28]
[5, 42, 28],[9, 45, 28]
[27, 5, 45],[28, 9, 45]
[28, 5, 42],[28, 9, 45]
[27, 45, 5],[28, 45, 9]
[28, 42, 5],[28, 45, 9]
[45, 5, 27],[45, 9, 28]
[42, 5, 28],[45, 9, 28]
[45, 27, 5],[45, 28, 9]
[42, 28, 5],[45, 28, 9]
[10, 24, 43],[10, 25, 45]
[10, 43, 24],[10, 45, 25]
[24, 10, 43],[25, 10, 45]
[24, 43, 10],[25, 45, 10]
[43, 10, 24],[45, 10, 25]
[43, 24, 10],[45, 25, 10]
[9, 30, 40],[13, 31, 41]
[9, 40, 30],[13, 41, 31]
[30, 9, 40],[31, 13, 41]
[30, 40, 9],[31, 41, 13]
[40, 9, 30],[41, 13, 31]
[40, 30, 9],[41, 31, 13]
[9, 30, 40],[13, 35, 40]
[13, 32, 34],[13, 35, 40]
[13, 34, 32],[13, 35, 40]
[9, 40, 30],[13, 40, 35]
[13, 32, 34],[13, 40, 35]
[13, 34, 32],[13, 40, 35]
[30, 9, 40],[35, 13, 40]
[32, 13, 34],[35, 13, 40]
[34, 13, 32],[35, 13, 40]
[30, 40, 9],[35, 40, 13]
[32, 34, 13],[35, 40, 13]
[34, 32, 13],[35, 40, 13]
[40, 9, 30],[40, 13, 35]
[32, 13, 34],[40, 13, 35]
[34, 13, 32],[40, 13, 35]
[40, 30, 9],[40, 35, 13]
[32, 34, 13],[40, 35, 13]
[34, 32, 13],[40, 35, 13]
[13, 32, 34],[14, 36, 37]
[14, 31, 35],[14, 36, 37]
[14, 35, 31],[14, 36, 37]
[13, 34, 32],[14, 37, 36]
[14, 31, 35],[14, 37, 36]
[14, 35, 31],[14, 37, 36]
[32, 13, 34],[36, 14, 37]
[31, 14, 35],[36, 14, 37]
[35, 14, 31],[36, 14, 37]
[32, 34, 13],[36, 37, 14]
[31, 35, 14],[36, 37, 14]
[35, 31, 14],[36, 37, 14]
[34, 13, 32],[37, 14, 36]
[31, 14, 35],[37, 14, 36]
[35, 14, 31],[37, 14, 36]
[34, 32, 13],[37, 36, 14]
[31, 35, 14],[37, 36, 14]
[35, 31, 14],[37, 36, 14]
[9, 30, 40],[15, 30, 43]
[10, 24, 43],[15, 30, 43]
[12, 26, 42],[15, 30, 43]
[9, 40, 30],[15, 43, 30]
[10, 43, 24],[15, 43, 30]
[12, 42, 26],[15, 43, 30]
[30, 9, 40],[30, 15, 43]
[24, 10, 43],[30, 15, 43]
[26, 12, 42],[30, 15, 43]
[30, 40, 9],[30, 43, 15]
[24, 43, 10],[30, 43, 15]
[26, 42, 12],[30, 43, 15]
[40, 9, 30],[43, 15, 30]
[43, 10, 24],[43, 15, 30]
[42, 12, 26],[43, 15, 30]
[40, 30, 9],[43, 30, 15]
[43, 24, 10],[43, 30, 15]
[42, 26, 12],[43, 30, 15]
[13, 32, 34],[15, 32, 38]
[14, 31, 35],[15, 32, 38]
[13, 34, 32],[15, 38, 32]
[14, 35, 31],[15, 38, 32]
[32, 13, 34],[32, 15, 38]
[31, 14, 35],[32, 15, 38]
[32, 34, 13],[32, 38, 15]
[31, 35, 14],[32, 38, 15]
[34, 13, 32],[38, 15, 32]
[35, 14, 31],[38, 15, 32]
[34, 32, 13],[38, 32, 15]
[35, 31, 14],[38, 32, 15]
[13, 32, 34],[17, 32, 36]
[14, 31, 35],[17, 32, 36]
[13, 34, 32],[17, 36, 32]
[14, 35, 31],[17, 36, 32]
[32, 13, 34],[32, 17, 36]
[31, 14, 35],[32, 17, 36]
[32, 34, 13],[32, 36, 17]
[31, 35, 14],[32, 36, 17]
[34, 13, 32],[36, 17, 32]
[35, 14, 31],[36, 17, 32]
[34, 32, 13],[36, 32, 17]
[35, 31, 14],[36, 32, 17]
[9, 30, 40],[19, 30, 41]
[19, 26, 39],[19, 30, 41]
[9, 40, 30],[19, 41, 30]
[19, 39, 26],[19, 41, 30]
[30, 9, 40],[30, 19, 41]
[26, 19, 39],[30, 19, 41]
[30, 40, 9],[30, 41, 19]
[26, 39, 19],[30, 41, 19]
[40, 9, 30],[41, 19, 30]
[39, 19, 26],[41, 19, 30]
[40, 30, 9],[41, 30, 19]
[39, 26, 19],[41, 30, 19]
[18, 23, 44],[20, 23, 47]
[19, 22, 45],[20, 23, 47]
[19, 23, 43],[20, 23, 47]
[20, 22, 42],[20, 23, 47]
[18, 44, 23],[20, 47, 23]
[19, 45, 22],[20, 47, 23]
[19, 43, 23],[20, 47, 23]
[20, 42, 22],[20, 47, 23]
[23, 18, 44],[23, 20, 47]
[22, 19, 45],[23, 20, 47]
[23, 19, 43],[23, 20, 47]
[22, 20, 42],[23, 20, 47]
[23, 44, 18],[23, 47, 20]
[22, 45, 19],[23, 47, 20]
[23, 43, 19],[23, 47, 20]
[22, 42, 20],[23, 47, 20]
[44, 18, 23],[47, 20, 23]
[45, 19, 22],[47, 20, 23]
[43, 19, 23],[47, 20, 23]
[42, 20, 22],[47, 20, 23]
[44, 23, 18],[47, 23, 20]
[45, 22, 19],[47, 23, 20]
[43, 23, 19],[47, 23, 20]
[42, 22, 20],[47, 23, 20]
[10, 24, 43],[20, 24, 46]
[18, 23, 44],[20, 24, 46]
[19, 22, 45],[20, 24, 46]
[19, 23, 43],[20, 24, 46]
[20, 22, 42],[20, 24, 46]
[10, 43, 24],[20, 46, 24]
[18, 44, 23],[20, 46, 24]
[19, 45, 22],[20, 46, 24]
[19, 43, 23],[20, 46, 24]
[20, 42, 22],[20, 46, 24]
[24, 10, 43],[24, 20, 46]
[23, 18, 44],[24, 20, 46]
[22, 19, 45],[24, 20, 46]
[23, 19, 43],[24, 20, 46]
[22, 20, 42],[24, 20, 46]
[24, 43, 10],[24, 46, 20]
[23, 44, 18],[24, 46, 20]
[22, 45, 19],[24, 46, 20]
[23, 43, 19],[24, 46, 20]
[22, 42, 20],[24, 46, 20]
[43, 10, 24],[46, 20, 24]
[44, 18, 23],[46, 20, 24]
[45, 19, 22],[46, 20, 24]
[43, 19, 23],[46, 20, 24]
[42, 20, 22],[46, 20, 24]
[43, 24, 10],[46, 24, 20]
[44, 23, 18],[46, 24, 20]
[45, 22, 19],[46, 24, 20]
[43, 23, 19],[46, 24, 20]
[42, 22, 20],[46, 24, 20]
[10, 24, 43],[20, 26, 43]
[12, 26, 42],[20, 26, 43]
[19, 23, 43],[20, 26, 43]
[19, 26, 39],[20, 26, 43]
[20, 22, 42],[20, 26, 43]
[10, 43, 24],[20, 43, 26]
[12, 42, 26],[20, 43, 26]
[19, 43, 23],[20, 43, 26]
[19, 39, 26],[20, 43, 26]
[20, 42, 22],[20, 43, 26]
[24, 10, 43],[26, 20, 43]
[26, 12, 42],[26, 20, 43]
[23, 19, 43],[26, 20, 43]
[26, 19, 39],[26, 20, 43]
[22, 20, 42],[26, 20, 43]
[24, 43, 10],[26, 43, 20]
[26, 42, 12],[26, 43, 20]
[23, 43, 19],[26, 43, 20]
[26, 39, 19],[26, 43, 20]
[22, 42, 20],[26, 43, 20]
[43, 10, 24],[43, 20, 26]
[42, 12, 26],[43, 20, 26]
[43, 19, 23],[43, 20, 26]
[39, 19, 26],[43, 20, 26]
[42, 20, 22],[43, 20, 26]
[43, 24, 10],[43, 26, 20]
[42, 26, 12],[43, 26, 20]
[43, 23, 19],[43, 26, 20]
[39, 26, 19],[43, 26, 20]
[42, 22, 20],[43, 26, 20]
[10, 24, 43],[24, 24, 44]
[24, 10, 43],[24, 24, 44]
[18, 23, 44],[24, 24, 44]
[23, 18, 44],[24, 24, 44]
[19, 23, 43],[24, 24, 44]
[23, 19, 43],[24, 24, 44]
[20, 22, 42],[24, 24, 44]
[22, 20, 42],[24, 24, 44]
[10, 43, 24],[24, 44, 24]
[24, 43, 10],[24, 44, 24]
[18, 44, 23],[24, 44, 24]
[23, 44, 18],[24, 44, 24]
[19, 43, 23],[24, 44, 24]
[23, 43, 19],[24, 44, 24]
[20, 42, 22],[24, 44, 24]
[22, 42, 20],[24, 44, 24]
[43, 10, 24],[44, 24, 24]
[43, 24, 10],[44, 24, 24]
[44, 18, 23],[44, 24, 24]
[44, 23, 18],[44, 24, 24]
[43, 19, 23],[44, 24, 24]
[43, 23, 19],[44, 24, 24]
[42, 20, 22],[44, 24, 24]
[42, 22, 20],[44, 24, 24]
[26, 28, 32],[26, 29, 37]
[26, 32, 28],[26, 37, 29]
[28, 26, 32],[29, 26, 37]
[28, 32, 26],[29, 37, 26]
[32, 26, 28],[37, 26, 29]
[32, 28, 26],[37, 29, 26]
[13, 34, 32],[28, 34, 35]
[14, 31, 35],[28, 34, 35]
[24, 28, 33],[28, 34, 35]
[28, 24, 33],[28, 34, 35]
[28, 33, 24],[28, 34, 35]
[26, 32, 28],[28, 34, 35]
[28, 26, 32],[28, 34, 35]
[28, 32, 26],[28, 34, 35]
[13, 32, 34],[28, 35, 34]
[14, 35, 31],[28, 35, 34]
[24, 33, 28],[28, 35, 34]
[28, 24, 33],[28, 35, 34]
[28, 33, 24],[28, 35, 34]
[26, 28, 32],[28, 35, 34]
[28, 26, 32],[28, 35, 34]
[28, 32, 26],[28, 35, 34]
[34, 13, 32],[34, 28, 35]
[31, 14, 35],[34, 28, 35]
[24, 28, 33],[34, 28, 35]
[28, 24, 33],[34, 28, 35]
[33, 28, 24],[34, 28, 35]
[26, 28, 32],[34, 28, 35]
[32, 26, 28],[34, 28, 35]
[32, 28, 26],[34, 28, 35]
[34, 32, 13],[34, 35, 28]
[31, 35, 14],[34, 35, 28]
[24, 33, 28],[34, 35, 28]
[28, 33, 24],[34, 35, 28]
[33, 24, 28],[34, 35, 28]
[26, 32, 28],[34, 35, 28]
[32, 26, 28],[34, 35, 28]
[32, 28, 26],[34, 35, 28]
[32, 13, 34],[35, 28, 34]
[35, 14, 31],[35, 28, 34]
[24, 28, 33],[35, 28, 34]
[33, 24, 28],[35, 28, 34]
[33, 28, 24],[35, 28, 34]
[26, 28, 32],[35, 28, 34]
[28, 26, 32],[35, 28, 34]
[32, 28, 26],[35, 28, 34]
[32, 34, 13],[35, 34, 28]
[35, 31, 14],[35, 34, 28]
[24, 33, 28],[35, 34, 28]
[33, 24, 28],[35, 34, 28]
[33, 28, 24],[35, 34, 28]
[26, 32, 28],[35, 34, 28]
[28, 32, 26],[35, 34, 28]
[32, 26, 28],[35, 34, 28]
[0, 32, 52],[0, 33, 54]
[0, 52, 32],[0, 54, 33]
[32, 0, 52],[33, 0, 54]
[32, 52, 0],[33, 54, 0]
[52, 0, 32],[54, 0, 33]
[52, 32, 0],[54, 33, 0]
[0, 32, 52],[1, 34, 53]
[1, 30, 51],[1, 34, 53]
[0, 52, 32],[1, 53, 34]
[1, 51, 30],[1, 53, 34]
[32, 0, 52],[34, 1, 53]
[30, 1, 51],[34, 1, 53]
[32, 52, 0],[34, 53, 1]
[30, 51, 1],[34, 53, 1]
[52, 0, 32],[53, 1, 34]
[51, 1, 30],[53, 1, 34]
[52, 32, 0],[53, 34, 1]
[51, 30, 1],[53, 34, 1]
[1, 30, 51],[2, 30, 53]
[1, 51, 30],[2, 53, 30]
[30, 1, 51],[30, 2, 53]
[30, 51, 1],[30, 53, 2]
[51, 1, 30],[53, 2, 30]
[51, 30, 1],[53, 30, 2]
[0, 32, 52],[2, 33, 52]
[1, 30, 51],[2, 33, 52]
[0, 52, 32],[2, 52, 33]
[1, 51, 30],[2, 52, 33]
[32, 0, 52],[33, 2, 52]
[30, 1, 51],[33, 2, 52]
[32, 52, 0],[33, 52, 2]
[30, 51, 1],[33, 52, 2]
[52, 0, 32],[52, 2, 33]
[51, 1, 30],[52, 2, 33]
[52, 32, 0],[52, 33, 2]
[51, 30, 1],[52, 33, 2]
[1, 30, 51],[4, 36, 51]
[3, 31, 50],[4, 36, 51]
[4, 30, 48],[4, 36, 51]
[1, 51, 30],[4, 51, 36]
[3, 50, 31],[4, 51, 36]
[4, 48, 30],[4, 51, 36]
[30, 1, 51],[36, 4, 51]
[31, 3, 50],[36, 4, 51]
[30, 4, 48],[36, 4, 51]
[30, 51, 1],[36, 51, 4]
[31, 50, 3],[36, 51, 4]
[30, 48, 4],[36, 51, 4]
[51, 1, 30],[51, 4, 36]
[50, 3, 31],[51, 4, 36]
[48, 4, 30],[51, 4, 36]
[51, 30, 1],[51, 36, 4]
[50, 31, 3],[51, 36, 4]
[48, 30, 4],[51, 36, 4]
[1, 30, 51],[5, 32, 51]
[3, 31, 50],[5, 32, 51]
[4, 30, 48],[5, 32, 51]
[5, 29, 50],[5, 32, 51]
[1, 51, 30],[5, 51, 32]
[3, 50, 31],[5, 51, 32]
[4, 48, 30],[5, 51, 32]
[5, 50, 29],[5, 51, 32]
[30, 1, 51],[32, 5, 51]
[31, 3, 50],[32, 5, 51]
[30, 4, 48],[32, 5, 51]
[29, 5, 50],[32, 5, 51]
[30, 51, 1],[32, 51, 5]
[31, 50, 3],[32, 51, 5]
[30, 48, 4],[32, 51, 5]
[29, 50, 5],[32, 51, 5]
[51, 1, 30],[51, 5, 32]
[50, 3, 31],[51, 5, 32]
[48, 4, 30],[51, 5, 32]
[50, 5, 29],[51, 5, 32]
[51, 30, 1],[51, 32, 5]
[50, 31, 3],[51, 32, 5]
[48, 30, 4],[51, 32, 5]
[50, 29, 5],[51, 32, 5]
[5, 29, 50],[6, 29, 52]
[5, 50, 29],[6, 52, 29]
[29, 5, 50],[29, 6, 52]
[29, 50, 5],[29, 52, 6]
[50, 5, 29],[52, 6, 29]
[50, 29, 5],[52, 29, 6]
[4, 30, 48],[6, 33, 49]
[6, 32, 45],[6, 33, 49]
[4, 48, 30],[6, 49, 33]
[6, 45, 32],[6, 49, 33]
[30, 4, 48],[33, 6, 49]
[32, 6, 45],[33, 6, 49]
[30, 48, 4],[33, 49, 6]
[32, 45, 6],[33, 49, 6]
[48, 4, 30],[49, 6, 33]
[45, 6, 32],[49, 6, 33]
[48, 30, 4],[49, 33, 6]
[45, 32, 6],[49, 33, 6]
[3, 31, 50],[7, 32, 50]
[4, 30, 48],[7, 32, 50]
[5, 29, 50],[7, 32, 50]
[6, 32, 45],[7, 32, 50]
[7, 27, 49],[7, 32, 50]
[3, 50, 31],[7, 50, 32]
[4, 48, 30],[7, 50, 32]
[5, 50, 29],[7, 50, 32]
[6, 45, 32],[7, 50, 32]
[7, 49, 27],[7, 50, 32]
[31, 3, 50],[32, 7, 50]
[30, 4, 48],[32, 7, 50]
[29, 5, 50],[32, 7, 50]
[32, 6, 45],[32, 7, 50]
[27, 7, 49],[32, 7, 50]
[31, 50, 3],[32, 50, 7]
[30, 48, 4],[32, 50, 7]
[29, 50, 5],[32, 50, 7]
[32, 45, 6],[32, 50, 7]
[27, 49, 7],[32, 50, 7]
[50, 3, 31],[50, 7, 32]
[48, 4, 30],[50, 7, 32]
[50, 5, 29],[50, 7, 32]
[45, 6, 32],[50, 7, 32]
[49, 7, 27],[50, 7, 32]
[50, 31, 3],[50, 32, 7]
[48, 30, 4],[50, 32, 7]
[50, 29, 5],[50, 32, 7]
[45, 32, 6],[50, 32, 7]
[49, 27, 7],[50, 32, 7]
[6, 32, 45],[7, 34, 47]
[6, 45, 32],[7, 47, 34]
[32, 6, 45],[34, 7, 47]
[32, 45, 6],[34, 47, 7]
[45, 6, 32],[47, 7, 34]
[45, 32, 6],[47, 34, 7]
[4, 30, 48],[8, 30, 50]
[5, 29, 50],[8, 30, 50]
[7, 27, 49],[8, 30, 50]
[4, 48, 30],[8, 50, 30]
[5, 50, 29],[8, 50, 30]
[7, 49, 27],[8, 50, 30]
[30, 4, 48],[30, 8, 50]
[29, 5, 50],[30, 8, 50]
[27, 7, 49],[30, 8, 50]
[30, 48, 4],[30, 50, 8]
[29, 50, 5],[30, 50, 8]
[27, 49, 7],[30, 50, 8]
[48, 4, 30],[50, 8, 30]
[50, 5, 29],[50, 8, 30]
[49, 7, 27],[50, 8, 30]
[48, 30, 4],[50, 30, 8]
[50, 29, 5],[50, 30, 8]
[49, 27, 7],[50, 30, 8]
[5, 29, 50],[10, 29, 51]
[7, 27, 49],[10, 29, 51]
[9, 28, 45],[10, 29, 51]
[10, 25, 45],[10, 29, 51]
[5, 50, 29],[10, 51, 29]
[7, 49, 27],[10, 51, 29]
[9, 45, 28],[10, 51, 29]
[10, 45, 25],[10, 51, 29]
[29, 5, 50],[29, 10, 51]
[27, 7, 49],[29, 10, 51]
[28, 9, 45],[29, 10, 51]
[25, 10, 45],[29, 10, 51]
[29, 50, 5],[29, 51, 10]
[27, 49, 7],[29, 51, 10]
[28, 45, 9],[29, 51, 10]
[25, 45, 10],[29, 51, 10]
[50, 5, 29],[51, 10, 29]
[49, 7, 27],[51, 10, 29]
[45, 9, 28],[51, 10, 29]
[45, 10, 25],[51, 10, 29]
[50, 29, 5],[51, 29, 10]
[49, 27, 7],[51, 29, 10]
[45, 28, 9],[51, 29, 10]
[45, 25, 10],[51, 29, 10]
[4, 30, 48],[10, 31, 49]
[7, 27, 49],[10, 31, 49]
[9, 28, 45],[10, 31, 49]
[10, 25, 45],[10, 31, 49]
[4, 48, 30],[10, 49, 31]
[7, 49, 27],[10, 49, 31]
[9, 45, 28],[10, 49, 31]
[10, 45, 25],[10, 49, 31]
[30, 4, 48],[31, 10, 49]
[27, 7, 49],[31, 10, 49]
[28, 9, 45],[31, 10, 49]
[25, 10, 45],[31, 10, 49]
[30, 48, 4],[31, 49, 10]
[27, 49, 7],[31, 49, 10]
[28, 45, 9],[31, 49, 10]
[25, 45, 10],[31, 49, 10]
[48, 4, 30],[49, 10, 31]
[49, 7, 27],[49, 10, 31]
[45, 9, 28],[49, 10, 31]
[45, 10, 25],[49, 10, 31]
[48, 30, 4],[49, 31, 10]
[49, 27, 7],[49, 31, 10]
[45, 28, 9],[49, 31, 10]
[45, 25, 10],[49, 31, 10]
[4, 30, 48],[10, 32, 48]
[6, 32, 45],[10, 32, 48]
[8, 32, 42],[10, 32, 48]
[9, 28, 45],[10, 32, 48]
[10, 25, 45],[10, 32, 48]
[4, 48, 30],[10, 48, 32]
[6, 45, 32],[10, 48, 32]
[8, 42, 32],[10, 48, 32]
[9, 45, 28],[10, 48, 32]
[10, 45, 25],[10, 48, 32]
[30, 4, 48],[32, 10, 48]
[32, 6, 45],[32, 10, 48]
[32, 8, 42],[32, 10, 48]
[28, 9, 45],[32, 10, 48]
[25, 10, 45],[32, 10, 48]
[30, 48, 4],[32, 48, 10]
[32, 45, 6],[32, 48, 10]
[32, 42, 8],[32, 48, 10]
[28, 45, 9],[32, 48, 10]
[25, 45, 10],[32, 48, 10]
[48, 4, 30],[48, 10, 32]
[45, 6, 32],[48, 10, 32]
[42, 8, 32],[48, 10, 32]
[45, 9, 28],[48, 10, 32]
[45, 10, 25],[48, 10, 32]
[48, 30, 4],[48, 32, 10]
[45, 32, 6],[48, 32, 10]
[42, 32, 8],[48, 32, 10]
[45, 28, 9],[48, 32, 10]
[45, 25, 10],[48, 32, 10]
[6, 32, 45],[11, 32, 46]
[8, 32, 42],[11, 32, 46]
[10, 25, 45],[11, 32, 46]
[6, 45, 32],[11, 46, 32]
[8, 42, 32],[11, 46, 32]
[10, 45, 25],[11, 46, 32]
[32, 6, 45],[32, 11, 46]
[32, 8, 42],[32, 11, 46]
[25, 10, 45],[32, 11, 46]
[32, 45, 6],[32, 46, 11]
[32, 42, 8],[32, 46, 11]
[25, 45, 10],[32, 46, 11]
[45, 6, 32],[46, 11, 32]
[42, 8, 32],[46, 11, 32]
[45, 10, 25],[46, 11, 32]
[45, 32, 6],[46, 32, 11]
[42, 32, 8],[46, 32, 11]
[45, 25, 10],[46, 32, 11]
[9, 28, 45],[12, 28, 46]
[10, 25, 45],[12, 28, 46]
[9, 45, 28],[12, 46, 28]
[10, 45, 25],[12, 46, 28]
[28, 9, 45],[28, 12, 46]
[25, 10, 45],[28, 12, 46]
[28, 45, 9],[28, 46, 12]
[25, 45, 10],[28, 46, 12]
[45, 9, 28],[46, 12, 28]
[45, 10, 25],[46, 12, 28]
[45, 28, 9],[46, 28, 12]
[45, 25, 10],[46, 28, 12]
[13, 31, 41],[14, 33, 44]
[13, 41, 31],[14, 44, 33]
[31, 13, 41],[33, 14, 44]
[31, 41, 13],[33, 44, 14]
[41, 13, 31],[44, 14, 33]
[41, 31, 13],[44, 33, 14]
[13, 40, 35],[14, 40, 43]
[14, 36, 37],[14, 40, 43]
[14, 37, 36],[14, 40, 43]
[13, 35, 40],[14, 43, 40]
[14, 36, 37],[14, 43, 40]
[14, 37, 36],[14, 43, 40]
[40, 13, 35],[40, 14, 43]
[36, 14, 37],[40, 14, 43]
[37, 14, 36],[40, 14, 43]
[40, 35, 13],[40, 43, 14]
[36, 37, 14],[40, 43, 14]
[37, 36, 14],[40, 43, 14]
[35, 13, 40],[43, 14, 40]
[36, 14, 37],[43, 14, 40]
[37, 14, 36],[43, 14, 40]
[35, 40, 13],[43, 40, 14]
[36, 37, 14],[43, 40, 14]
[37, 36, 14],[43, 40, 14]
[8, 32, 42],[15, 34, 42]
[13, 31, 41],[15, 34, 42]
[15, 32, 38],[15, 34, 42]
[8, 42, 32],[15, 42, 34]
[13, 41, 31],[15, 42, 34]
[15, 38, 32],[15, 42, 34]
[32, 8, 42],[34, 15, 42]
[31, 13, 41],[34, 15, 42]
[32, 15, 38],[34, 15, 42]
[32, 42, 8],[34, 42, 15]
[31, 41, 13],[34, 42, 15]
[32, 38, 15],[34, 42, 15]
[42, 8, 32],[42, 15, 34]
[41, 13, 31],[42, 15, 34]
[38, 15, 32],[42, 15, 34]
[42, 32, 8],[42, 34, 15]
[41, 31, 13],[42, 34, 15]
[38, 32, 15],[42, 34, 15]
[13, 31, 41],[17, 31, 44]
[15, 30, 43],[17, 31, 44]
[13, 41, 31],[17, 44, 31]
[15, 43, 30],[17, 44, 31]
[31, 13, 41],[31, 17, 44]
[30, 15, 43],[31, 17, 44]
[31, 41, 13],[31, 44, 17]
[30, 43, 15],[31, 44, 17]
[41, 13, 31],[44, 17, 31]
[43, 15, 30],[44, 17, 31]
[41, 31, 13],[44, 31, 17]
[43, 30, 15],[44, 31, 17]
[17, 32, 36],[17, 35, 37]
[17, 36, 32],[17, 37, 35]
[32, 17, 36],[35, 17, 37]
[32, 36, 17],[35, 37, 17]
[36, 17, 32],[37, 17, 35]
[36, 32, 17],[37, 35, 17]
[10, 25, 45],[21, 25, 48]
[20, 23, 47],[21, 25, 48]
[20, 24, 46],[21, 25, 48]
[10, 45, 25],[21, 48, 25]
[20, 47, 23],[21, 48, 25]
[20, 46, 24],[21, 48, 25]
[25, 10, 45],[25, 21, 48]
[23, 20, 47],[25, 21, 48]
[24, 20, 46],[25, 21, 48]
[25, 45, 10],[25, 48, 21]
[23, 47, 20],[25, 48, 21]
[24, 46, 20],[25, 48, 21]
[45, 10, 25],[48, 21, 25]
[47, 20, 23],[48, 21, 25]
[46, 20, 24],[48, 21, 25]
[45, 25, 10],[48, 25, 21]
[47, 23, 20],[48, 25, 21]
[46, 24, 20],[48, 25, 21]
[23, 20, 47],[23, 24, 52]
[20, 24, 46],[23, 24, 52]
[23, 47, 20],[23, 52, 24]
[20, 46, 24],[23, 52, 24]
[20, 23, 47],[24, 23, 52]
[24, 20, 46],[24, 23, 52]
[20, 47, 23],[24, 52, 23]
[24, 46, 20],[24, 52, 23]
[47, 23, 20],[52, 23, 24]
[46, 20, 24],[52, 23, 24]
[47, 20, 23],[52, 24, 23]
[46, 24, 20],[52, 24, 23]
[17, 32, 36],[25, 36, 36]
[17, 36, 32],[25, 36, 36]
[32, 17, 36],[36, 25, 36]
[36, 17, 32],[36, 25, 36]
[32, 36, 17],[36, 36, 25]
[36, 32, 17],[36, 36, 25]
[10, 25, 45],[26, 26, 45]
[25, 10, 45],[26, 26, 45]
[20, 26, 43],[26, 26, 45]
[26, 20, 43],[26, 26, 45]
[24, 24, 44],[26, 26, 45]
[10, 45, 25],[26, 45, 26]
[25, 45, 10],[26, 45, 26]
[20, 43, 26],[26, 45, 26]
[26, 43, 20],[26, 45, 26]
[24, 44, 24],[26, 45, 26]
[45, 10, 25],[45, 26, 26]
[45, 25, 10],[45, 26, 26]
[43, 20, 26],[45, 26, 26]
[43, 26, 20],[45, 26, 26]
[44, 24, 24],[45, 26, 26]
[15, 32, 38],[27, 32, 40]
[17, 32, 36],[27, 32, 40]
[26, 29, 37],[27, 32, 40]
[15, 38, 32],[27, 40, 32]
[17, 36, 32],[27, 40, 32]
[26, 37, 29],[27, 40, 32]
[32, 15, 38],[32, 27, 40]
[32, 17, 36],[32, 27, 40]
[29, 26, 37],[32, 27, 40]
[32, 38, 15],[32, 40, 27]
[32, 36, 17],[32, 40, 27]
[29, 37, 26],[32, 40, 27]
[38, 15, 32],[40, 27, 32]
[36, 17, 32],[40, 27, 32]
[37, 26, 29],[40, 27, 32]
[38, 32, 15],[40, 32, 27]
[36, 32, 17],[40, 32, 27]
[37, 29, 26],[40, 32, 27]
[15, 32, 38],[30, 32, 39]
[17, 32, 36],[30, 32, 39]
