[9, 27, 47],[10, 30, 47]
[9, 29, 46],[10, 30, 47]
[10, 28, 43],[10, 30, 47]
[8, 46, 30],[10, 47, 30]
[9, 47, 27],[10, 47, 30]
[9, 46, 29],[10, 47, 30]
[10, 43, 28],[10, 47, 30]
[30, 8, 46],[30, 10, 47]
[27, 9, 47],[30, 10, 47]
[29, 9, 46],[30, 10, 47]
[28, 10, 43],[30, 10, 47]
[30, 46, 8],[30, 47, 10]
[27, 47, 9],[30, 47, 10]
[29, 46, 9],[30, 47, 10]
[28, 43, 10],[30, 47, 10]
[46, 8, 30],[47, 10, 30]
[47, 9, 27],[47, 10, 30]
[46, 9, 29],[47, 10, 30]
[43, 10, 28],[47, 10, 30]
[46, 30, 8],[47, 30, 10]
[47, 27, 9],[47, 30, 10]
[46, 29, 9],[47, 30, 10]
[43, 28, 10],[47, 30, 10]
[8, 27, 48],[11, 28, 48]
[9, 27, 47],[11, 28, 48]
[10, 28, 43],[11, 28, 48]
[11, 27, 42],[11, 28, 48]
[8, 48, 27],[11, 48, 28]
[9, 47, 27],[11, 48, 28]
[10, 43, 28],[11, 48, 28]
[11, 42, 27],[11, 48, 28]
[27, 8, 48],[28, 11, 48]
[27, 9, 47],[28, 11, 48]
[28, 10, 43],[28, 11, 48]
[27, 11, 42],[28, 11, 48]
[27, 48, 8],[28, 48, 11]
[27, 47, 9],[28, 48, 11]
[28, 43, 10],[28, 48, 11]
[27, 42, 11],[28, 48, 11]
[48, 8, 27],[48, 11, 28]
[47, 9, 27],[48, 11, 28]
[43, 10, 28],[48, 11, 28]
[42, 11, 27],[48, 11, 28]
[48, 27, 8],[48, 28, 11]
[47, 27, 9],[48, 28, 11]
[43, 28, 10],[48, 28, 11]
[42, 27, 11],[48, 28, 11]
[10, 28, 43],[11, 29, 45]
[11, 27, 42],[11, 29, 45]
[10, 43, 28],[11, 45, 29]
[11, 42, 27],[11, 45, 29]
[28, 10, 43],[29, 11, 45]
[27, 11, 42],[29, 11, 45]
[28, 43, 10],[29, 45, 11]
[27, 42, 11],[29, 45, 11]
[43, 10, 28],[45, 11, 29]
[42, 11, 27],[45, 11, 29]
[43, 28, 10],[45, 29, 11]
[42, 27, 11],[45, 29, 11]
[11, 27, 42],[14, 30, 44]
[13, 29, 41],[14, 30, 44]
[14, 28, 37],[14, 30, 44]
[11, 42, 27],[14, 44, 30]
[13, 41, 29],[14, 44, 30]
[14, 37, 28],[14, 44, 30]
[27, 11, 42],[30, 14, 44]
[29, 13, 41],[30, 14, 44]
[28, 14, 37],[30, 14, 44]
[27, 42, 11],[30, 44, 14]
[29, 41, 13],[30, 44, 14]
[28, 37, 14],[30, 44, 14]
[42, 11, 27],[44, 14, 30]
[41, 13, 29],[44, 14, 30]
[37, 14, 28],[44, 14, 30]
[42, 27, 11],[44, 30, 14]
[41, 29, 13],[44, 30, 14]
[37, 28, 14],[44, 30, 14]
[10, 28, 43],[14, 33, 43]
[14, 28, 37],[14, 33, 43]
[10, 43, 28],[14, 43, 33]
[14, 37, 28],[14, 43, 33]
[28, 10, 43],[33, 14, 43]
[28, 14, 37],[33, 14, 43]
[28, 43, 10],[33, 43, 14]
[28, 37, 14],[33, 43, 14]
[43, 10, 28],[43, 14, 33]
[37, 14, 28],[43, 14, 33]
[43, 28, 10],[43, 33, 14]
[37, 28, 14],[43, 33, 14]
[14, 28, 37],[15, 29, 40]
[14, 37, 28],[15, 40, 29]
[28, 14, 37],[29, 15, 40]
[28, 37, 14],[29, 40, 15]
[37, 14, 28],[40, 15, 29]
[37, 28, 14],[40, 29, 15]
[14, 28, 37],[16, 32, 37]
[15, 30, 36],[16, 32, 37]
[14, 37, 28],[16, 37, 32]
[15, 36, 30],[16, 37, 32]
[28, 14, 37],[32, 16, 37]
[30, 15, 36],[32, 16, 37]
[28, 37, 14],[32, 37, 16]
[30, 36, 15],[32, 37, 16]
[37, 14, 28],[37, 16, 32]
[36, 15, 30],[37, 16, 32]
[37, 28, 14],[37, 32, 16]
[36, 30, 15],[37, 32, 16]
[19, 20, 25],[19, 26, 32]
[19, 25, 20],[19, 26, 32]
[19, 22, 24],[19, 26, 32]
[19, 24, 22],[19, 26, 32]
[19, 20, 25],[19, 32, 26]
[19, 25, 20],[19, 32, 26]
[19, 22, 24],[19, 32, 26]
[19, 24, 22],[19, 32, 26]
[20, 19, 25],[26, 19, 32]
[25, 19, 20],[26, 19, 32]
[22, 19, 24],[26, 19, 32]
[24, 19, 22],[26, 19, 32]
[20, 25, 19],[26, 32, 19]
[25, 20, 19],[26, 32, 19]
[22, 24, 19],[26, 32, 19]
[24, 22, 19],[26, 32, 19]
[20, 19, 25],[32, 19, 26]
[25, 19, 20],[32, 19, 26]
[22, 19, 24],[32, 19, 26]
[24, 19, 22],[32, 19, 26]
[20, 25, 19],[32, 26, 19]
[25, 20, 19],[32, 26, 19]
[22, 24, 19],[32, 26, 19]
[24, 22, 19],[32, 26, 19]
[19, 20, 25],[20, 24, 28]
[20, 19, 25],[20, 24, 28]
[19, 24, 22],[20, 24, 28]
[19, 25, 20],[20, 28, 24]
[20, 25, 19],[20, 28, 24]
[19, 22, 24],[20, 28, 24]
[19, 20, 25],[24, 20, 28]
[20, 19, 25],[24, 20, 28]
[24, 19, 22],[24, 20, 28]
[19, 25, 20],[24, 28, 20]
[20, 25, 19],[24, 28, 20]
[24, 22, 19],[24, 28, 20]
[25, 19, 20],[28, 20, 24]
[25, 20, 19],[28, 20, 24]
[22, 19, 24],[28, 20, 24]
[25, 19, 20],[28, 24, 20]
[25, 20, 19],[28, 24, 20]
[22, 24, 19],[28, 24, 20]
[19, 20, 25],[21, 23, 25]
[20, 19, 25],[21, 23, 25]
[19, 22, 24],[21, 23, 25]
[21, 21, 21],[21, 23, 25]
[19, 25, 20],[21, 25, 23]
[20, 25, 19],[21, 25, 23]
[19, 24, 22],[21, 25, 23]
[21, 21, 21],[21, 25, 23]
[19, 20, 25],[23, 21, 25]
[20, 19, 25],[23, 21, 25]
[22, 19, 24],[23, 21, 25]
[21, 21, 21],[23, 21, 25]
[19, 25, 20],[23, 25, 21]
[20, 25, 19],[23, 25, 21]
[22, 24, 19],[23, 25, 21]
[21, 21, 21],[23, 25, 21]
[25, 19, 20],[25, 21, 23]
[25, 20, 19],[25, 21, 23]
[24, 19, 22],[25, 21, 23]
[21, 21, 21],[25, 21, 23]
[25, 19, 20],[25, 23, 21]
[25, 20, 19],[25, 23, 21]
[24, 22, 19],[25, 23, 21]
[21, 21, 21],[25, 23, 21]
[21, 21, 21],[22, 22, 22]
[0, 35, 57],[0, 37, 60]
[0, 57, 35],[0, 60, 37]
[35, 0, 57],[37, 0, 60]
[35, 57, 0],[37, 60, 0]
[57, 0, 35],[60, 0, 37]
[57, 35, 0],[60, 37, 0]
[1, 34, 55],[1, 36, 56]
[1, 55, 34],[1, 56, 36]
[34, 1, 55],[36, 1, 56]
[34, 55, 1],[36, 56, 1]
[55, 1, 34],[56, 1, 36]
[55, 34, 1],[56, 36, 1]
[1, 34, 55],[2, 35, 56]
[2, 33, 55],[2, 35, 56]
[1, 55, 34],[2, 56, 35]
[2, 55, 33],[2, 56, 35]
[34, 1, 55],[35, 2, 56]
[33, 2, 55],[35, 2, 56]
[34, 55, 1],[35, 56, 2]
[33, 55, 2],[35, 56, 2]
[55, 1, 34],[56, 2, 35]
[55, 2, 33],[56, 2, 35]
[55, 34, 1],[56, 35, 2]
[55, 33, 2],[56, 35, 2]
[1, 34, 55],[3, 34, 56]
[2, 33, 55],[3, 34, 56]
[3, 33, 52],[3, 34, 56]
[1, 55, 34],[3, 56, 34]
[2, 55, 33],[3, 56, 34]
[3, 52, 33],[3, 56, 34]
[34, 1, 55],[34, 3, 56]
[33, 2, 55],[34, 3, 56]
[33, 3, 52],[34, 3, 56]
[34, 55, 1],[34, 56, 3]
[33, 55, 2],[34, 56, 3]
[33, 52, 3],[34, 56, 3]
[55, 1, 34],[56, 3, 34]
[55, 2, 33],[56, 3, 34]
[52, 3, 33],[56, 3, 34]
[55, 34, 1],[56, 34, 3]
[55, 33, 2],[56, 34, 3]
[52, 33, 3],[56, 34, 3]
[2, 33, 55],[4, 33, 59]
[3, 33, 52],[4, 33, 59]
[4, 31, 55],[4, 33, 59]
[2, 55, 33],[4, 59, 33]
[3, 52, 33],[4, 59, 33]
[4, 55, 31],[4, 59, 33]
[33, 2, 55],[33, 4, 59]
[33, 3, 52],[33, 4, 59]
[31, 4, 55],[33, 4, 59]
[33, 55, 2],[33, 59, 4]
[33, 52, 3],[33, 59, 4]
[31, 55, 4],[33, 59, 4]
[55, 2, 33],[59, 4, 33]
[52, 3, 33],[59, 4, 33]
[55, 4, 31],[59, 4, 33]
[55, 33, 2],[59, 33, 4]
[52, 33, 3],[59, 33, 4]
[55, 31, 4],[59, 33, 4]
[4, 31, 55],[5, 32, 56]
[4, 55, 31],[5, 56, 32]
[31, 4, 55],[32, 5, 56]
[31, 55, 4],[32, 56, 5]
[55, 4, 31],[56, 5, 32]
[55, 31, 4],[56, 32, 5]
[3, 33, 52],[6, 34, 52]
[3, 52, 33],[6, 52, 34]
[33, 3, 52],[34, 6, 52]
[33, 52, 3],[34, 52, 6]
[52, 3, 33],[52, 6, 34]
[52, 33, 3],[52, 34, 6]
[4, 31, 55],[7, 32, 55]
[4, 55, 31],[7, 55, 32]
[31, 4, 55],[32, 7, 55]
[31, 55, 4],[32, 55, 7]
[55, 4, 31],[55, 7, 32]
[55, 31, 4],[55, 32, 7]
[8, 32, 47],[8, 33, 50]
[8, 47, 32],[8, 50, 33]
[32, 8, 47],[33, 8, 50]
[32, 47, 8],[33, 50, 8]
[47, 8, 32],[50, 8, 33]
[47, 32, 8],[50, 33, 8]
[9, 31, 49],[10, 31, 52]
[10, 29, 51],[10, 31, 52]
[10, 30, 47],[10, 31, 52]
[9, 49, 31],[10, 52, 31]
[10, 51, 29],[10, 52, 31]
[10, 47, 30],[10, 52, 31]
[31, 9, 49],[31, 10, 52]
[29, 10, 51],[31, 10, 52]
[30, 10, 47],[31, 10, 52]
[31, 49, 9],[31, 52, 10]
[29, 51, 10],[31, 52, 10]
[30, 47, 10],[31, 52, 10]
[49, 9, 31],[52, 10, 31]
[51, 10, 29],[52, 10, 31]
[47, 10, 30],[52, 10, 31]
[49, 31, 9],[52, 31, 10]
[51, 29, 10],[52, 31, 10]
[47, 30, 10],[52, 31, 10]
[10, 29, 51],[11, 30, 52]
[10, 30, 47],[11, 30, 52]
[11, 28, 48],[11, 30, 52]
[11, 29, 45],[11, 30, 52]
[10, 51, 29],[11, 52, 30]
[10, 47, 30],[11, 52, 30]
[11, 48, 28],[11, 52, 30]
[11, 45, 29],[11, 52, 30]
[29, 10, 51],[30, 11, 52]
[30, 10, 47],[30, 11, 52]
[28, 11, 48],[30, 11, 52]
[29, 11, 45],[30, 11, 52]
[29, 51, 10],[30, 52, 11]
[30, 47, 10],[30, 52, 11]
[28, 48, 11],[30, 52, 11]
[29, 45, 11],[30, 52, 11]
[51, 10, 29],[52, 11, 30]
[47, 10, 30],[52, 11, 30]
[48, 11, 28],[52, 11, 30]
[45, 11, 29],[52, 11, 30]
[51, 29, 10],[52, 30, 11]
[47, 30, 10],[52, 30, 11]
[48, 28, 11],[52, 30, 11]
[45, 29, 11],[52, 30, 11]
[8, 32, 47],[12, 33, 48]
[10, 30, 47],[12, 33, 48]
[11, 28, 48],[12, 33, 48]
[11, 29, 45],[12, 33, 48]
[8, 47, 32],[12, 48, 33]
[10, 47, 30],[12, 48, 33]
[11, 48, 28],[12, 48, 33]
[11, 45, 29],[12, 48, 33]
[32, 8, 47],[33, 12, 48]
[30, 10, 47],[33, 12, 48]
[28, 11, 48],[33, 12, 48]
[29, 11, 45],[33, 12, 48]
[32, 47, 8],[33, 48, 12]
[30, 47, 10],[33, 48, 12]
[28, 48, 11],[33, 48, 12]
[29, 45, 11],[33, 48, 12]
[47, 8, 32],[48, 12, 33]
[47, 10, 30],[48, 12, 33]
[48, 11, 28],[48, 12, 33]
[45, 11, 29],[48, 12, 33]
[47, 32, 8],[48, 33, 12]
[47, 30, 10],[48, 33, 12]
[48, 28, 11],[48, 33, 12]
[45, 29, 11],[48, 33, 12]
[11, 29, 45],[13, 32, 45]
[11, 45, 29],[13, 45, 32]
[29, 11, 45],[32, 13, 45]
[29, 45, 11],[32, 45, 13]
[45, 11, 29],[45, 13, 32]
[45, 29, 11],[45, 32, 13]
[15, 29, 40],[15, 41, 42]
[15, 40, 29],[15, 41, 42]
[15, 29, 40],[15, 42, 41]
[15, 40, 29],[15, 42, 41]
[29, 15, 40],[41, 15, 42]
[40, 15, 29],[41, 15, 42]
[29, 40, 15],[41, 42, 15]
[40, 29, 15],[41, 42, 15]
[29, 15, 40],[42, 15, 41]
[40, 15, 29],[42, 15, 41]
[29, 40, 15],[42, 41, 15]
[40, 29, 15],[42, 41, 15]
[15, 29, 40],[16, 31, 40]
[15, 40, 29],[16, 40, 31]
[29, 15, 40],[31, 16, 40]
[29, 40, 15],[31, 40, 16]
[40, 15, 29],[40, 16, 31]
[40, 29, 15],[40, 31, 16]
[19, 26, 32],[19, 27, 39]
[19, 32, 26],[19, 39, 27]
[26, 19, 32],[27, 19, 39]
[26, 32, 19],[27, 39, 19]
[32, 19, 26],[39, 19, 27]
[32, 26, 19],[39, 27, 19]
[21, 23, 25],[21, 24, 27]
[21, 25, 23],[21, 27, 24]
[23, 21, 25],[24, 21, 27]
[23, 25, 21],[24, 27, 21]
[25, 21, 23],[27, 21, 24]
[25, 23, 21],[27, 24, 21]
[21, 23, 25],[22, 23, 30]
[22, 22, 22],[22, 23, 30]
[21, 25, 23],[22, 30, 23]
[22, 22, 22],[22, 30, 23]
[23, 21, 25],[23, 22, 30]
[22, 22, 22],[23, 22, 30]
[23, 25, 21],[23, 30, 22]
[22, 22, 22],[23, 30, 22]
[25, 21, 23],[30, 22, 23]
[22, 22, 22],[30, 22, 23]
[25, 23, 21],[30, 23, 22]
[22, 22, 22],[30, 23, 22]
[22, 22, 22],[23, 23, 23]
