[31, 25, 9],[32, 25, 11]
[31, 26, 7],[32, 27, 8]
[30, 28, 5],[32, 28, 6]
[31, 28, 4],[32, 28, 6]
[30, 28, 5],[32, 29, 5]
[30, 29, 4],[32, 29, 5]
[31, 28, 4],[32, 29, 5]
[31, 30, 1],[32, 30, 2]
[31, 30, 1],[32, 31, 1]
[31, 31, 0],[32, 31, 1]
[31, 31, 0],[32, 32, 0]
[13, 38, 58],[13, 40, 59]
[13, 58, 38],[13, 59, 40]
[15, 36, 54],[15, 38, 57]
[15, 54, 36],[15, 57, 38]
[16, 32, 59],[17, 32, 60]
[15, 36, 54],[17, 37, 55]
[15, 54, 36],[17, 55, 37]
[16, 59, 32],[17, 60, 32]
[20, 37, 46],[20, 38, 49]
[20, 46, 37],[20, 49, 38]
[21, 37, 45],[21, 38, 48]
[21, 45, 37],[21, 48, 38]
[23, 39, 43],[23, 40, 47]
[23, 43, 39],[23, 47, 40]
[24, 35, 36],[24, 38, 44]
[24, 36, 35],[24, 38, 44]
[24, 35, 36],[24, 39, 42]
[24, 36, 35],[24, 39, 42]
[24, 35, 36],[24, 42, 39]
[24, 36, 35],[24, 42, 39]
[24, 35, 36],[24, 44, 38]
[24, 36, 35],[24, 44, 38]
[26, 34, 36],[26, 37, 40]
[26, 35, 35],[26, 37, 40]
[26, 36, 34],[26, 37, 40]
[26, 34, 36],[26, 40, 37]
[26, 35, 35],[26, 40, 37]
[26, 36, 34],[26, 40, 37]
[26, 15, 44],[27, 16, 45]
[27, 13, 38],[27, 16, 45]
[26, 34, 36],[27, 34, 37]
[27, 17, 33],[27, 34, 37]
[27, 33, 17],[27, 34, 37]
[24, 35, 36],[27, 36, 36]
[24, 36, 35],[27, 36, 36]
[26, 34, 36],[27, 36, 36]
[26, 35, 35],[27, 36, 36]
[26, 36, 34],[27, 36, 36]
[27, 17, 33],[27, 36, 36]
[27, 33, 17],[27, 36, 36]
[26, 36, 34],[27, 37, 34]
[27, 17, 33],[27, 37, 34]
[27, 33, 17],[27, 37, 34]
[26, 44, 15],[27, 45, 16]
[27, 38, 13],[27, 45, 16]
[28, 13, 33],[28, 14, 36]
[28, 33, 13],[28, 36, 14]
[29, 11, 33],[29, 12, 43]
[29, 33, 11],[29, 43, 12]
[30, 8, 34],[30, 9, 37]
[28, 13, 33],[30, 13, 35]
[29, 11, 33],[30, 13, 35]
[30, 8, 34],[30, 13, 35]
[28, 13, 33],[30, 14, 33]
[29, 11, 33],[30, 14, 33]
[28, 33, 13],[30, 33, 14]
[29, 33, 11],[30, 33, 14]
[28, 33, 13],[30, 35, 13]
[29, 33, 11],[30, 35, 13]
[30, 34, 8],[30, 35, 13]
[30, 34, 8],[30, 37, 9]
[31, 2, 32],[31, 3, 35]
[31, 2, 32],[31, 5, 33]
[31, 17, 23],[31, 24, 24]
[31, 23, 17],[31, 24, 24]
[31, 32, 2],[31, 33, 5]
[31, 32, 2],[31, 35, 3]
[32, 0, 32],[32, 3, 34]
[32, 1, 31],[32, 3, 34]
[32, 2, 30],[32, 3, 34]
[32, 0, 32],[32, 4, 33]
[32, 1, 31],[32, 4, 33]
[32, 2, 30],[32, 4, 33]
[32, 11, 25],[32, 14, 26]
[32, 13, 24],[32, 14, 26]
[32, 24, 13],[32, 26, 14]
[32, 25, 11],[32, 26, 14]
[32, 30, 2],[32, 33, 4]
[32, 31, 1],[32, 33, 4]
[32, 32, 0],[32, 33, 4]
[32, 30, 2],[32, 34, 3]
[32, 31, 1],[32, 34, 3]
[32, 32, 0],[32, 34, 3]
[32, 0, 32],[33, 0, 33]
[32, 2, 30],[33, 3, 30]
[32, 6, 28],[33, 7, 28]
[32, 8, 27],[33, 9, 27]
[32, 11, 25],[33, 11, 26]
[32, 11, 25],[33, 12, 25]
[32, 15, 22],[33, 16, 22]
[32, 17, 21],[33, 20, 21]
[32, 21, 17],[33, 21, 20]
[32, 22, 15],[33, 22, 16]
[32, 25, 11],[33, 25, 12]
[32, 25, 11],[33, 26, 11]
[32, 27, 8],[33, 27, 9]
[32, 28, 6],[33, 28, 7]
[32, 30, 2],[33, 30, 3]
[32, 32, 0],[33, 33, 0]
[13, 40, 59],[14, 40, 60]
[13, 59, 40],[14, 60, 40]
[15, 38, 57],[15, 39, 59]
[15, 57, 38],[15, 59, 39]
[15, 38, 57],[16, 39, 58]
[15, 57, 38],[16, 58, 39]
[17, 32, 60],[18, 35, 60]
[17, 60, 32],[18, 60, 35]
[20, 38, 49],[20, 40, 52]
[20, 49, 38],[20, 52, 40]
[20, 38, 49],[21, 39, 50]
[21, 38, 48],[21, 39, 50]
[20, 49, 38],[21, 50, 39]
[21, 48, 38],[21, 50, 39]
[21, 38, 48],[22, 41, 48]
[21, 48, 38],[22, 48, 41]
[21, 38, 48],[24, 40, 48]
[23, 40, 47],[24, 40, 48]
[24, 38, 44],[24, 40, 48]
[24, 39, 42],[24, 40, 48]
[21, 48, 38],[24, 48, 40]
[23, 47, 40],[24, 48, 40]
[24, 42, 39],[24, 48, 40]
[24, 44, 38],[24, 48, 40]
[24, 38, 44],[25, 39, 45]
[24, 39, 42],[25, 39, 45]
[25, 38, 41],[25, 39, 45]
[24, 42, 39],[25, 45, 39]
[24, 44, 38],[25, 45, 39]
[25, 41, 38],[25, 45, 39]
[25, 38, 41],[26, 38, 42]
[26, 37, 40],[26, 38, 42]
[25, 41, 38],[26, 42, 38]
[26, 40, 37],[26, 42, 38]
[27, 16, 45],[27, 18, 48]
[26, 37, 40],[27, 39, 40]
[27, 34, 37],[27, 39, 40]
[27, 36, 36],[27, 39, 40]
[27, 37, 34],[27, 39, 40]
[26, 40, 37],[27, 40, 39]
[27, 34, 37],[27, 40, 39]
[27, 36, 36],[27, 40, 39]
[27, 37, 34],[27, 40, 39]
[27, 45, 16],[27, 48, 18]
[28, 14, 36],[28, 17, 41]
[27, 34, 37],[28, 34, 38]
[28, 14, 36],[28, 34, 38]
[27, 34, 37],[28, 37, 37]
[27, 36, 36],[28, 37, 37]
[27, 37, 34],[28, 37, 37]
[28, 14, 36],[28, 37, 37]
[28, 36, 14],[28, 37, 37]
[27, 37, 34],[28, 38, 34]
[28, 36, 14],[28, 38, 34]
[28, 36, 14],[28, 41, 17]
[28, 14, 36],[29, 15, 36]
[28, 36, 14],[29, 36, 15]
[30, 9, 37],[30, 10, 42]
[30, 37, 9],[30, 42, 10]
[31, 3, 35],[31, 8, 41]
[31, 5, 33],[31, 8, 41]
[31, 3, 35],[31, 11, 38]
[31, 5, 33],[31, 11, 38]
[31, 5, 33],[31, 12, 34]
[31, 33, 5],[31, 34, 12]
[31, 33, 5],[31, 38, 11]
[31, 35, 3],[31, 38, 11]
[31, 33, 5],[31, 41, 8]
[31, 35, 3],[31, 41, 8]
[32, 3, 34],[32, 7, 40]
[32, 4, 33],[32, 7, 40]
[31, 3, 35],[32, 9, 35]
[32, 3, 34],[32, 9, 35]
[32, 4, 33],[32, 9, 35]
[31, 35, 3],[32, 35, 9]
[32, 33, 4],[32, 35, 9]
[32, 34, 3],[32, 35, 9]
[32, 33, 4],[32, 40, 7]
[32, 34, 3],[32, 40, 7]
[33, 0, 33],[33, 1, 35]
[33, 0, 33],[33, 2, 34]
[33, 3, 30],[33, 4, 32]
[33, 3, 30],[33, 5, 31]
[33, 7, 28],[33, 10, 29]
[33, 9, 27],[33, 10, 29]
[33, 16, 22],[33, 17, 24]
[33, 16, 22],[33, 19, 23]
[33, 22, 16],[33, 23, 19]
[33, 22, 16],[33, 24, 17]
[33, 27, 9],[33, 29, 10]
[33, 28, 7],[33, 29, 10]
[33, 30, 3],[33, 31, 5]
[33, 30, 3],[33, 32, 4]
[33, 33, 0],[33, 34, 2]
[33, 33, 0],[33, 35, 1]
[33, 0, 33],[34, 0, 34]
[33, 0, 33],[34, 1, 33]
[33, 3, 30],[34, 3, 32]
[33, 7, 28],[34, 8, 29]
[33, 7, 28],[34, 10, 28]
[33, 9, 27],[34, 10, 28]
[33, 11, 26],[34, 12, 26]
[33, 12, 25],[34, 12, 26]
[33, 12, 25],[34, 13, 25]
[33, 16, 22],[34, 16, 24]
[33, 16, 22],[34, 17, 22]
[33, 22, 16],[34, 22, 17]
[33, 22, 16],[34, 24, 16]
[33, 25, 12],[34, 25, 13]
[33, 25, 12],[34, 26, 12]
[33, 26, 11],[34, 26, 12]
[33, 27, 9],[34, 28, 10]
[33, 28, 7],[34, 28, 10]
[33, 28, 7],[34, 29, 8]
[33, 30, 3],[34, 32, 3]
[33, 33, 0],[34, 33, 1]
[33, 33, 0],[34, 34, 0]
[14, 40, 60],[16, 42, 60]
[16, 39, 58],[16, 42, 60]
[14, 60, 40],[16, 60, 42]
[16, 58, 39],[16, 60, 42]
[20, 40, 52],[20, 41, 55]
[20, 52, 40],[20, 55, 41]
[20, 40, 52],[21, 42, 54]
[21, 39, 50],[21, 42, 54]
[20, 52, 40],[21, 54, 42]
[21, 50, 39],[21, 54, 42]
[22, 41, 48],[23, 41, 49]
[22, 48, 41],[23, 49, 41]
[25, 39, 45],[26, 39, 46]
[26, 38, 42],[26, 39, 46]
[25, 45, 39],[26, 46, 39]
[26, 42, 38],[26, 46, 39]
[27, 39, 40],[27, 41, 43]
[27, 40, 39],[27, 41, 43]
[27, 39, 40],[27, 43, 41]
[27, 40, 39],[27, 43, 41]
[27, 18, 48],[28, 18, 49]
[28, 17, 41],[28, 18, 49]
[27, 39, 40],[28, 39, 44]
[28, 17, 41],[28, 39, 44]
[28, 34, 38],[28, 39, 44]
[28, 37, 37],[28, 39, 44]
[28, 38, 34],[28, 39, 44]
[26, 38, 42],[28, 40, 42]
[27, 40, 39],[28, 40, 42]
[28, 17, 41],[28, 40, 42]
[28, 34, 38],[28, 40, 42]
[28, 37, 37],[28, 40, 42]
[28, 38, 34],[28, 40, 42]
[26, 42, 38],[28, 42, 40]
[27, 39, 40],[28, 42, 40]
[28, 34, 38],[28, 42, 40]
[28, 37, 37],[28, 42, 40]
[28, 38, 34],[28, 42, 40]
[28, 41, 17],[28, 42, 40]
[27, 40, 39],[28, 44, 39]
[28, 34, 38],[28, 44, 39]
[28, 37, 37],[28, 44, 39]
[28, 38, 34],[28, 44, 39]
[28, 41, 17],[28, 44, 39]
[27, 48, 18],[28, 49, 18]
[28, 41, 17],[28, 49, 18]
[29, 15, 36],[29, 17, 37]
[29, 36, 15],[29, 37, 17]
[29, 15, 36],[30, 19, 36]
[29, 36, 15],[30, 36, 19]
[31, 11, 38],[31, 14, 39]
[31, 12, 34],[31, 14, 39]
[31, 34, 12],[31, 39, 14]
[31, 38, 11],[31, 39, 14]
[32, 9, 35],[32, 10, 37]
[29, 15, 36],[32, 16, 36]
[32, 9, 35],[32, 16, 36]
[29, 36, 15],[32, 36, 16]
[32, 35, 9],[32, 36, 16]
[32, 35, 9],[32, 37, 10]
[33, 1, 35],[33, 6, 36]
[33, 2, 34],[33, 6, 36]
[33, 4, 32],[33, 6, 36]
[33, 5, 31],[33, 6, 36]
[33, 31, 5],[33, 36, 6]
[33, 32, 4],[33, 36, 6]
[33, 34, 2],[33, 36, 6]
[33, 35, 1],[33, 36, 6]
[33, 1, 35],[34, 2, 35]
[33, 2, 34],[34, 2, 35]
[34, 0, 34],[34, 2, 35]
[34, 1, 33],[34, 2, 35]
[33, 5, 31],[34, 9, 31]
[34, 8, 29],[34, 9, 31]
[34, 12, 26],[34, 14, 27]
[34, 13, 25],[34, 14, 27]
[34, 25, 13],[34, 27, 14]
[34, 26, 12],[34, 27, 14]
[33, 31, 5],[34, 31, 9]
[34, 29, 8],[34, 31, 9]
[33, 34, 2],[34, 35, 2]
[33, 35, 1],[34, 35, 2]
[34, 33, 1],[34, 35, 2]
[34, 34, 0],[34, 35, 2]
[34, 0, 34],[35, 0, 35]
[34, 0, 34],[35, 1, 34]
[34, 1, 33],[35, 1, 34]
[34, 1, 33],[35, 2, 33]
[33, 4, 32],[35, 5, 32]
[33, 5, 31],[35, 5, 32]
[34, 3, 32],[35, 5, 32]
[34, 8, 29],[35, 8, 30]
[34, 10, 28],[35, 11, 28]
[34, 12, 26],[35, 13, 27]
[34, 13, 25],[35, 13, 27]
[33, 17, 24],[35, 18, 24]
[34, 16, 24],[35, 18, 24]
[34, 17, 22],[35, 19, 22]
[34, 22, 17],[35, 22, 19]
[33, 24, 17],[35, 24, 18]
[34, 24, 16],[35, 24, 18]
[34, 25, 13],[35, 27, 13]
[34, 26, 12],[35, 27, 13]
[34, 28, 10],[35, 28, 11]
[34, 29, 8],[35, 30, 8]
[33, 31, 5],[35, 32, 5]
[33, 32, 4],[35, 32, 5]
[34, 32, 3],[35, 32, 5]
[34, 33, 1],[35, 33, 2]
[34, 33, 1],[35, 34, 1]
[34, 34, 0],[35, 34, 1]
[34, 34, 0],[35, 35, 0]
[23, 41, 49],[23, 42, 53]
[23, 49, 41],[23, 53, 42]
[23, 41, 49],[25, 42, 49]
[23, 49, 41],[25, 49, 42]
[27, 41, 43],[27, 42, 47]
[27, 43, 41],[27, 47, 42]
[26, 39, 46],[28, 45, 46]
[28, 39, 44],[28, 45, 46]
[28, 40, 42],[28, 45, 46]
[28, 42, 40],[28, 45, 46]
[28, 44, 39],[28, 45, 46]
[26, 46, 39],[28, 46, 45]
[28, 39, 44],[28, 46, 45]
[28, 40, 42],[28, 46, 45]
[28, 42, 40],[28, 46, 45]
[28, 44, 39],[28, 46, 45]
[29, 17, 37],[29, 18, 41]
[29, 17, 37],[29, 38, 38]
[29, 37, 17],[29, 38, 38]
[29, 37, 17],[29, 41, 18]
[29, 17, 37],[30, 17, 38]
[29, 37, 17],[30, 38, 17]
[31, 14, 39],[31, 15, 49]
[29, 17, 37],[31, 19, 37]
[30, 19, 36],[31, 19, 37]
[29, 37, 17],[31, 37, 19]
[30, 36, 19],[31, 37, 19]
[31, 39, 14],[31, 49, 15]
[32, 10, 37],[32, 12, 46]
[32, 37, 10],[32, 46, 12]
[33, 6, 36],[33, 8, 37]
[33, 36, 6],[33, 37, 8]
[34, 2, 35],[34, 4, 39]
[34, 2, 35],[34, 5, 36]
[34, 14, 27],[34, 15, 30]
[34, 27, 14],[34, 30, 15]
[34, 35, 2],[34, 36, 5]
[34, 35, 2],[34, 39, 4]
[35, 0, 35],[35, 3, 37]
[35, 1, 34],[35, 3, 37]
[35, 2, 33],[35, 3, 37]
[35, 0, 35],[35, 4, 36]
[35, 1, 34],[35, 4, 36]
[35, 2, 33],[35, 4, 36]
[35, 11, 28],[35, 20, 29]
[35, 13, 27],[35, 20, 29]
[35, 18, 24],[35, 20, 29]
[35, 19, 22],[35, 20, 29]
[35, 18, 24],[35, 23, 25]
[35, 19, 22],[35, 23, 25]
[35, 22, 19],[35, 23, 25]
[35, 19, 22],[35, 25, 23]
[35, 22, 19],[35, 25, 23]
[35, 24, 18],[35, 25, 23]
[35, 22, 19],[35, 29, 20]
[35, 24, 18],[35, 29, 20]
[35, 27, 13],[35, 29, 20]
[35, 28, 11],[35, 29, 20]
[35, 33, 2],[35, 36, 4]
[35, 34, 1],[35, 36, 4]
[35, 35, 0],[35, 36, 4]
[35, 33, 2],[35, 37, 3]
[35, 34, 1],[35, 37, 3]
[35, 35, 0],[35, 37, 3]
[35, 0, 35],[36, 0, 36]
[35, 2, 33],[36, 3, 33]
[35, 5, 32],[36, 6, 32]
[35, 8, 30],[36, 10, 30]
[35, 11, 28],[36, 11, 29]
[35, 11, 28],[36, 13, 28]
[35, 13, 27],[36, 13, 28]
[35, 18, 24],[36, 18, 25]
[35, 18, 24],[36, 19, 24]
[35, 19, 22],[36, 19, 24]
[35, 19, 22],[36, 21, 22]
[35, 22, 19],[36, 22, 21]
[35, 22, 19],[36, 24, 19]
[35, 24, 18],[36, 24, 19]
[35, 24, 18],[36, 25, 18]
[35, 27, 13],[36, 28, 13]
[35, 28, 11],[36, 28, 13]
[35, 28, 11],[36, 29, 11]
[35, 30, 8],[36, 30, 10]
[35, 32, 5],[36, 32, 6]
[35, 33, 2],[36, 33, 3]
[35, 35, 0],[36, 36, 0]
[22, 43, 56],[22, 44, 58]
[22, 56, 43],[22, 58, 44]
[22, 43, 56],[23, 44, 56]
[23, 42, 53],[23, 44, 56]
[22, 56, 43],[23, 56, 44]
[23, 53, 42],[23, 56, 44]
[24, 43, 50],[24, 45, 54]
[24, 50, 43],[24, 54, 45]
[24, 43, 50],[25, 43, 51]
[25, 42, 49],[25, 43, 51]
[24, 50, 43],[25, 51, 43]
[25, 49, 42],[25, 51, 43]
[25, 42, 49],[26, 43, 49]
[25, 49, 42],[26, 49, 43]
[29, 18, 41],[29, 19, 51]
[29, 18, 41],[29, 34, 46]
[29, 18, 41],[29, 40, 44]
[29, 38, 38],[29, 40, 44]
[29, 38, 38],[29, 44, 40]
[29, 41, 18],[29, 44, 40]
[29, 41, 18],[29, 46, 34]
[29, 41, 18],[29, 51, 19]
[29, 18, 41],[30, 18, 45]
[30, 17, 38],[30, 18, 45]
[29, 18, 41],[30, 39, 41]
[30, 17, 38],[30, 39, 41]
[30, 38, 17],[30, 39, 41]
[29, 41, 18],[30, 41, 39]
[30, 17, 38],[30, 41, 39]
[30, 38, 17],[30, 41, 39]
[29, 41, 18],[30, 45, 18]
[30, 38, 17],[30, 45, 18]
[31, 19, 37],[31, 36, 40]
[31, 37, 19],[31, 40, 36]
[30, 17, 38],[32, 18, 39]
[30, 17, 38],[32, 20, 38]
[31, 19, 37],[32, 20, 38]
[30, 38, 17],[32, 38, 20]
[31, 37, 19],[32, 38, 20]
[30, 38, 17],[32, 39, 18]
[33, 8, 37],[33, 13, 44]
[33, 8, 37],[33, 14, 38]
[33, 37, 8],[33, 38, 14]
[33, 37, 8],[33, 44, 13]
[34, 4, 39],[34, 6, 42]
[34, 5, 36],[34, 6, 42]
[34, 5, 36],[34, 7, 37]
[34, 36, 5],[34, 37, 7]
[34, 36, 5],[34, 42, 6]
[34, 39, 4],[34, 42, 6]
[34, 15, 30],[35, 15, 31]
[35, 23, 25],[35, 26, 26]
[35, 25, 23],[35, 26, 26]
[34, 30, 15],[35, 31, 15]
[36, 0, 36],[36, 1, 38]
[36, 0, 36],[36, 2, 37]
[36, 3, 33],[36, 4, 35]
[36, 3, 33],[36, 5, 34]
[36, 10, 30],[36, 14, 31]
[36, 11, 29],[36, 14, 31]
[36, 13, 28],[36, 14, 31]
[35, 23, 25],[36, 23, 26]
[36, 18, 25],[36, 23, 26]
[36, 19, 24],[36, 23, 26]
[36, 21, 22],[36, 23, 26]
[36, 22, 21],[36, 23, 26]
[35, 25, 23],[36, 26, 23]
[36, 21, 22],[36, 26, 23]
[36, 22, 21],[36, 26, 23]
[36, 24, 19],[36, 26, 23]
[36, 25, 18],[36, 26, 23]
[36, 28, 13],[36, 31, 14]
[36, 29, 11],[36, 31, 14]
[36, 30, 10],[36, 31, 14]
[36, 33, 3],[36, 34, 5]
[36, 33, 3],[36, 35, 4]
[36, 36, 0],[36, 37, 2]
[36, 36, 0],[36, 38, 1]
[36, 0, 36],[37, 0, 37]
[36, 0, 36],[37, 1, 36]
[36, 3, 33],[37, 4, 34]
[36, 3, 33],[37, 6, 33]
[36, 6, 32],[37, 6, 33]
[36, 6, 32],[37, 7, 32]
[36, 10, 30],[37, 11, 31]
[36, 11, 29],[37, 11, 31]
[36, 11, 29],[37, 12, 29]
[36, 13, 28],[37, 14, 28]
[36, 18, 25],[37, 19, 25]
[36, 19, 24],[37, 19, 25]
[36, 19, 24],[37, 21, 24]
[36, 21, 22],[37, 21, 24]
[36, 22, 21],[37, 24, 21]
[36, 24, 19],[37, 24, 21]
[36, 24, 19],[37, 25, 19]
[36, 25, 18],[37, 25, 19]
[36, 28, 13],[37, 28, 14]
[36, 29, 11],[37, 29, 12]
[36, 29, 11],[37, 31, 11]
[36, 30, 10],[37, 31, 11]
[36, 32, 6],[37, 32, 7]
[36, 32, 6],[37, 33, 6]
[36, 33, 3],[37, 33, 6]
[36, 33, 3],[37, 34, 4]
[36, 36, 0],[37, 36, 1]
[36, 36, 0],[37, 37, 0]
[22, 44, 58],[23, 45, 58]
[23, 44, 56],[23, 45, 58]
[22, 58, 44],[23, 58, 45]
[23, 56, 44],[23, 58, 45]
[23, 44, 56],[24, 46, 56]
[24, 45, 54],[24, 46, 56]
[23, 56, 44],[24, 56, 46]
[24, 54, 45],[24, 56, 46]
[25, 43, 51],[25, 44, 53]
[25, 51, 43],[25, 53, 44]
[26, 43, 49],[27, 44, 50]
[26, 49, 43],[27, 50, 44]
[25, 43, 51],[28, 43, 52]
[26, 43, 49],[28, 43, 52]
[25, 51, 43],[28, 52, 43]
[26, 49, 43],[28, 52, 43]
[29, 34, 46],[29, 39, 48]
[29, 40, 44],[29, 42, 45]
[29, 44, 40],[29, 45, 42]
[29, 46, 34],[29, 48, 39]
[30, 39, 41],[30, 40, 43]
[30, 41, 39],[30, 43, 40]
[32, 18, 39],[32, 19, 42]
[30, 39, 41],[32, 41, 41]
[30, 41, 39],[32, 41, 41]
[32, 18, 39],[32, 41, 41]
[32, 20, 38],[32, 41, 41]
[32, 38, 20],[32, 41, 41]
[32, 39, 18],[32, 41, 41]
[32, 39, 18],[32, 42, 19]
[33, 14, 38],[33, 15, 40]
[32, 18, 39],[33, 39, 39]
[32, 39, 18],[33, 39, 39]
[33, 14, 38],[33, 39, 39]
[33, 38, 14],[33, 39, 39]
[33, 38, 14],[33, 40, 15]
[34, 6, 42],[34, 11, 48]
[34, 7, 37],[34, 11, 48]
[33, 14, 38],[34, 18, 38]
[34, 7, 37],[34, 18, 38]
[33, 38, 14],[34, 38, 18]
[34, 37, 7],[34, 38, 18]
[34, 37, 7],[34, 48, 11]
[34, 42, 6],[34, 48, 11]
[34, 6, 42],[35, 6, 43]
[34, 42, 6],[35, 43, 6]
[34, 7, 37],[36, 7, 39]
[36, 1, 38],[36, 7, 39]
[36, 2, 37],[36, 7, 39]
[36, 4, 35],[36, 7, 39]
[36, 5, 34],[36, 7, 39]
[35, 26, 26],[36, 27, 27]
[36, 23, 26],[36, 27, 27]
[36, 26, 23],[36, 27, 27]
[34, 37, 7],[36, 39, 7]
[36, 34, 5],[36, 39, 7]
[36, 35, 4],[36, 39, 7]
[36, 37, 2],[36, 39, 7]
[36, 38, 1],[36, 39, 7]
[36, 1, 38],[37, 2, 38]
[36, 2, 37],[37, 2, 38]
[37, 0, 37],[37, 2, 38]
[37, 1, 36],[37, 2, 38]
[36, 4, 35],[37, 16, 35]
[37, 4, 34],[37, 16, 35]
[37, 6, 33],[37, 16, 35]
[37, 7, 32],[37, 16, 35]
[37, 11, 31],[37, 16, 35]
[37, 12, 29],[37, 16, 35]
[37, 14, 28],[37, 16, 35]
[37, 12, 29],[37, 18, 30]
[37, 14, 28],[37, 18, 30]
[37, 19, 25],[37, 20, 27]
[37, 25, 19],[37, 27, 20]
[37, 28, 14],[37, 30, 18]
[37, 29, 12],[37, 30, 18]
[36, 35, 4],[37, 35, 16]
[37, 28, 14],[37, 35, 16]
[37, 29, 12],[37, 35, 16]
[37, 31, 11],[37, 35, 16]
[37, 32, 7],[37, 35, 16]
[37, 33, 6],[37, 35, 16]
[37, 34, 4],[37, 35, 16]
[36, 37, 2],[37, 38, 2]
[36, 38, 1],[37, 38, 2]
[37, 36, 1],[37, 38, 2]
[37, 37, 0],[37, 38, 2]
[37, 0, 37],[38, 0, 38]
[37, 0, 37],[38, 1, 37]
[37, 1, 36],[38, 1, 37]
[37, 1, 36],[38, 2, 36]
[36, 5, 34],[38, 6, 34]
[37, 4, 34],[38, 6, 34]
[37, 6, 33],[38, 6, 34]
[37, 6, 33],[38, 8, 33]
[37, 7, 32],[38, 8, 33]
[37, 7, 32],[38, 9, 32]
[37, 12, 29],[38, 12, 30]
[37, 14, 28],[38, 15, 28]
[37, 19, 25],[38, 19, 26]
[37, 21, 24],[38, 23, 24]
[37, 24, 21],[38, 24, 23]
[37, 25, 19],[38, 26, 19]
[37, 28, 14],[38, 28, 15]
[37, 29, 12],[38, 30, 12]
[37, 32, 7],[38, 32, 9]
[37, 32, 7],[38, 33, 8]
[37, 33, 6],[38, 33, 8]
[36, 34, 5],[38, 34, 6]
[37, 33, 6],[38, 34, 6]
[37, 34, 4],[38, 34, 6]
[37, 36, 1],[38, 36, 2]
[37, 36, 1],[38, 37, 1]
[37, 37, 0],[38, 37, 1]
[37, 37, 0],[38, 38, 0]
[24, 46, 56],[24, 47, 59]
[24, 56, 46],[24, 59, 47]
[24, 46, 56],[25, 46, 57]
[25, 44, 53],[25, 46, 57]
[24, 56, 46],[25, 57, 46]
[25, 53, 44],[25, 57, 46]
[25, 44, 53],[26, 45, 53]
[25, 53, 44],[26, 53, 45]
[29, 39, 48],[29, 47, 49]
[29, 42, 45],[29, 47, 49]
[29, 45, 42],[29, 47, 49]
[29, 42, 45],[29, 49, 47]
[29, 45, 42],[29, 49, 47]
[29, 48, 39],[29, 49, 47]
[30, 40, 43],[30, 44, 49]
[30, 43, 40],[30, 44, 49]
[30, 40, 43],[30, 46, 47]
[30, 43, 40],[30, 46, 47]
[30, 40, 43],[30, 47, 46]
[30, 43, 40],[30, 47, 46]
[30, 40, 43],[30, 49, 44]
[30, 43, 40],[30, 49, 44]
[30, 40, 43],[31, 42, 43]
[30, 43, 40],[31, 43, 42]
[32, 19, 42],[32, 23, 48]
[32, 42, 19],[32, 48, 23]
[33, 15, 40],[33, 18, 53]
[32, 41, 41],[33, 41, 46]
[33, 15, 40],[33, 41, 46]
[33, 39, 39],[33, 41, 46]
[33, 40, 15],[33, 41, 46]
[32, 41, 41],[33, 46, 41]
[33, 15, 40],[33, 46, 41]
[33, 39, 39],[33, 46, 41]
[33, 40, 15],[33, 46, 41]
[33, 40, 15],[33, 53, 18]
[32, 19, 42],[34, 19, 43]
[34, 18, 38],[34, 19, 43]
[33, 15, 40],[34, 21, 40]
[34, 18, 38],[34, 21, 40]
[33, 40, 15],[34, 40, 21]
[34, 38, 18],[34, 40, 21]
[32, 42, 19],[34, 43, 19]
[34, 38, 18],[34, 43, 19]
[35, 6, 43],[35, 7, 45]
[35, 9, 38],[35, 10, 40]
[35, 9, 38],[35, 16, 39]
[35, 38, 9],[35, 39, 16]
[35, 38, 9],[35, 40, 10]
[35, 43, 6],[35, 45, 7]
[36, 7, 39],[36, 8, 42]
[36, 39, 7],[36, 42, 8]
[37, 2, 38],[37, 3, 41]
[37, 2, 38],[37, 5, 39]
[37, 38, 2],[37, 39, 5]
[37, 38, 2],[37, 41, 3]
[38, 0, 38],[38, 3, 40]
[38, 1, 37],[38, 3, 40]
[38, 2, 36],[38, 3, 40]
[38, 6, 34],[38, 11, 35]
[38, 8, 33],[38, 11, 35]
[38, 9, 32],[38, 11, 35]
[38, 12, 30],[38, 17, 31]
[38, 15, 28],[38, 17, 31]
[37, 20, 27],[38, 21, 27]
[38, 19, 26],[38, 21, 27]
[38, 23, 24],[38, 25, 25]
[38, 24, 23],[38, 25, 25]
[37, 27, 20],[38, 27, 21]
[38, 26, 19],[38, 27, 21]
[38, 28, 15],[38, 31, 17]
[38, 30, 12],[38, 31, 17]
[38, 32, 9],[38, 35, 11]
[38, 33, 8],[38, 35, 11]
[38, 34, 6],[38, 35, 11]
[38, 36, 2],[38, 40, 3]
[38, 37, 1],[38, 40, 3]
[38, 38, 0],[38, 40, 3]
[38, 0, 38],[39, 0, 39]
[38, 2, 36],[39, 3, 36]
[38, 6, 34],[39, 7, 34]
[38, 8, 33],[39, 9, 33]
[38, 9, 32],[39, 9, 33]
[38, 9, 32],[39, 12, 32]
[38, 12, 30],[39, 12, 32]
[38, 12, 30],[39, 13, 31]
[38, 12, 30],[39, 14, 30]
[38, 15, 28],[39, 15, 29]
[38, 15, 28],[39, 18, 28]
[38, 19, 26],[39, 19, 27]
